Time,FHR
18.078,-3.9
18.080000000000002,-4.133333333333334
18.082,-3.7666666666666666
18.084,-3.533333333333333
18.086000000000002,-3.933333333333333
18.088,-3.8666666666666667
18.09,-3.8
18.092,-3.566666666666667
18.094,-4.366666666666666
18.096,-3.7
18.098,-3.1333333333333333
18.1,-3.2666666666666666
18.102,-2.3666666666666667
18.104,-2.6666666666666665
18.106,-1.9666666666666666
18.108,-2.466666666666667
18.11,-2.6
18.112000000000002,-2.966666666666667
18.114,-3.6333333333333333
18.116,-3.9
18.118000000000002,-3.4
18.12,-3.466666666666667
18.122,-3.5
18.124,-3.2666666666666666
18.126,-2.966666666666667
18.128,-2.8
18.13,-2.433333333333333
18.132,-2.8
18.134,-2.6666666666666665
18.136,-2.4
18.138,-2.7666666666666666
18.14,-3.6
18.142,-3.8
18.144000000000002,-3.066666666666667
18.146,-2.3333333333333335
18.148,-2.9
18.150000000000002,-2.933333333333333
18.152,-2.9
18.154,-3.033333333333333
18.156,-3.1
18.158,-3.3333333333333335
18.16,-3.566666666666667
18.162,-3.1333333333333333
18.164,-2.8
18.166,-2.6
18.168,-3.3333333333333335
18.17,-2.4
18.172,-2.2
18.174,-2.433333333333333
18.176000000000002,-3.3
18.178,-2.7333333333333334
18.18,-2.7666666666666666
18.182,-3.3333333333333335
18.184,-2.8
18.186,-2.6333333333333333
18.188,-2.8333333333333335
18.19,-3.0
18.192,-2.8666666666666667
18.194,-2.933333333333333
18.196,-3.0
18.198,-3.033333333333333
18.2,-3.2333333333333334
18.202,-2.7666666666666666
18.204,-2.3
18.206,-1.6666666666666667
18.208000000000002,-1.1
18.21,-2.3
18.212,-4.166666666666667
18.214,-4.1
18.216,-2.966666666666667
18.218,-2.6666666666666665
18.22,-2.8
18.222,-2.9
18.224,-3.033333333333333
18.226,-3.2
18.228,-3.4
18.23,-2.7666666666666666
18.232,-1.9333333333333333
18.234,-2.2
18.236,-2.4
18.238,-1.2666666666666666
18.240000000000002,-2.1333333333333333
18.242,-3.3666666666666667
18.244,-2.7666666666666666
18.246,-2.2333333333333334
18.248,-2.6333333333333333
18.25,-1.9
18.252,-2.2
18.254,-2.2
18.256,-2.6
18.258,-2.7666666666666666
18.26,-2.1666666666666665
18.262,-2.1333333333333333
18.264,-2.3
18.266000000000002,-2.1666666666666665
18.268,-2.3
18.27,-2.3333333333333335
18.272000000000002,-2.3333333333333335
18.274,-1.8
18.276,-1.4666666666666666
18.278,-1.4666666666666666
18.28,-1.8
18.282,-1.9333333333333333
18.284,-1.4333333333333333
18.286,-2.2333333333333334
18.288,-1.9666666666666666
18.29,-1.5
18.292,-2.2
18.294,-2.3333333333333335
18.296,-1.7333333333333334
18.298000000000002,-1.1666666666666667
18.3,-1.9
18.302,-2.4
18.304000000000002,-2.6
18.306,-2.2
18.308,-2.066666666666667
18.31,-1.3333333333333333
18.312,-0.9333333333333333
18.314,-1.3333333333333333
18.316,-2.3333333333333335
18.318,-2.1666666666666665
18.32,-2.1
18.322,-1.9333333333333333
18.324,-2.2
18.326,-1.9333333333333333
18.328,-2.2666666666666666
18.330000000000002,-2.2
18.332,-2.033333333333333
18.334,-1.7666666666666666
18.336000000000002,-1.9333333333333333
18.338,-2.033333333333333
18.34,-2.6333333333333333
18.342,-2.2333333333333334
18.344,-1.9666666666666666
18.346,-1.4333333333333333
18.348,-1.4333333333333333
18.35,-2.033333333333333
18.352,-2.2666666666666666
18.354,-2.3333333333333335
18.356,-2.433333333333333
18.358,-2.533333333333333
18.36,-2.8
18.362000000000002,-2.1333333333333333
18.364,-2.1
18.366,-2.6333333333333333
18.368000000000002,-2.033333333333333
18.37,-2.0
18.372,-2.1
18.374,-2.3666666666666667
18.376,-3.0
18.378,-2.933333333333333
18.38,-3.066666666666667
18.382,-2.6
18.384,-2.8666666666666667
18.386,-3.3333333333333335
18.388,-2.433333333333333
18.39,-2.3
18.392,-2.033333333333333
18.394000000000002,-2.433333333333333
18.396,-2.8
18.398,-3.2
18.400000000000002,-2.7
18.402,-2.6
18.404,-3.0
18.406,-2.8666666666666667
18.408,-2.2
18.41,-2.7666666666666666
18.412,-2.9
18.414,-2.466666666666667
18.416,-2.8333333333333335
18.418,-3.0
18.42,-3.0
18.422,-2.6666666666666665
18.424,-2.7
18.426000000000002,-3.3
18.428,-3.3
18.43,-2.8
18.432000000000002,-2.9
18.434,-2.9
18.436,-2.8666666666666667
18.438,-2.566666666666667
18.44,-3.066666666666667
18.442,-2.2
18.444,-2.1
18.446,-2.533333333333333
18.448,-2.5
18.45,-2.7666666666666666
18.452,-2.933333333333333
18.454,-3.1666666666666665
18.456,-2.966666666666667
18.458000000000002,-2.8333333333333335
18.46,-3.6
18.462,-2.7333333333333334
18.464,-1.8333333333333333
18.466,-2.1666666666666665
18.468,-2.2666666666666666
18.47,-1.7666666666666666
18.472,-2.066666666666667
18.474,-2.6333333333333333
18.476,-3.0
18.478,-2.966666666666667
18.48,-2.8
18.482,-3.033333333333333
18.484,-3.433333333333333
18.486,-2.8666666666666667
18.488,-3.1333333333333333
18.490000000000002,-3.2333333333333334
18.492,-2.7666666666666666
18.494,-2.966666666666667
18.496,-2.5
18.498,-2.533333333333333
18.5,-3.1666666666666665
18.502,-2.9
18.504,-2.6666666666666665
18.506,-2.8333333333333335
18.508,-2.8
18.51,-2.7666666666666666
18.512,-2.2333333333333334
18.514,-2.433333333333333
18.516000000000002,-2.3333333333333335
18.518,-2.3666666666666667
18.52,-2.2666666666666666
18.522000000000002,-2.2333333333333334
18.524,-2.5
18.526,-2.3
18.528,-1.9666666666666666
18.53,-3.0
18.532,-2.5
18.534,-2.533333333333333
18.536,-3.1666666666666665
18.538,-3.2333333333333334
18.54,-3.1666666666666665
18.542,-3.2333333333333334
18.544,-3.4
18.546,-3.7666666666666666
18.548000000000002,-2.933333333333333
18.55,-1.9666666666666666
18.552,-2.033333333333333
18.554000000000002,-3.3666666666666667
18.556,-3.3333333333333335
18.558,-2.8666666666666667
18.56,-2.933333333333333
18.562,-2.6666666666666665
18.564,-3.2
18.566,-3.533333333333333
18.568,-3.0
18.57,-2.8333333333333335
18.572,-2.7666666666666666
18.574,-3.2333333333333334
18.576,-3.033333333333333
18.578,-2.9
18.580000000000002,-3.566666666666667
18.582,-3.8
18.584,-3.1333333333333333
18.586000000000002,-2.933333333333333
18.588,-2.466666666666667
18.59,-2.3666666666666667
18.592,-2.033333333333333
18.594,-2.433333333333333
18.596,-2.466666666666667
18.598,-2.3333333333333335
18.6,-2.3666666666666667
18.602,-2.8666666666666667
18.604,-2.966666666666667
18.606,-2.8
18.608,-2.9
18.61,-2.8666666666666667
18.612000000000002,-2.8
18.614,-2.7666666666666666
18.616,-2.6666666666666665
18.618000000000002,-2.1333333333333333
18.62,-1.6
18.622,-2.4
18.624,-2.5
18.626,-2.466666666666667
18.628,-2.033333333333333
18.63,-2.3333333333333335
18.632,-2.7666666666666666
18.634,-2.7333333333333334
18.636,-2.2333333333333334
18.638,-2.533333333333333
18.64,-2.6666666666666665
18.642,-2.1
18.644000000000002,-2.533333333333333
18.646,-3.533333333333333
18.648,-3.0
18.650000000000002,-2.3666666666666667
18.652,-2.3
18.654,-2.966666666666667
18.656,-3.533333333333333
18.658,-3.066666666666667
18.66,-3.6
18.662,-3.0
18.664,-3.066666666666667
18.666,-3.566666666666667
18.668,-3.1333333333333333
18.67,-3.3
18.672,-3.7333333333333334
18.674,-4.7
18.676000000000002,-4.533333333333333
18.678,-3.8333333333333335
18.68,-3.5
18.682000000000002,-2.466666666666667
18.684,-2.033333333333333
18.686,-2.7
18.688,-3.4
18.69,-3.3333333333333335
18.692,-3.6333333333333333
18.694,-4.333333333333333
18.696,-4.3
18.698,-3.533333333333333
18.7,-2.566666666666667
18.702,-2.6333333333333333
18.704,-3.7666666666666666
18.706,-3.533333333333333
18.708000000000002,-3.2666666666666666
18.71,-3.533333333333333
18.712,-3.6666666666666665
18.714,-3.7666666666666666
18.716,-4.6
18.718,-4.666666666666667
18.72,-4.233333333333333
18.722,-4.366666666666666
18.724,-4.266666666666667
18.726,-3.566666666666667
18.728,-2.6
18.73,-2.4
18.732,-2.2666666666666666
18.734,-2.1333333333333333
18.736,-0.8333333333333334
18.738,0.4
18.740000000000002,1.3666666666666667
18.742,1.9666666666666666
18.744,2.6
18.746,1.2666666666666666
18.748,0.5666666666666667
18.75,-0.16666666666666666
18.752,-1.4333333333333333
18.754,-2.6333333333333333
18.756,-3.933333333333333
18.758,-3.8666666666666667
18.76,-3.533333333333333
18.762,-3.2333333333333334
18.764,-3.933333333333333
18.766000000000002,-4.733333333333333
18.768,-5.1
18.77,-5.1
18.772000000000002,-4.8
18.774,-4.666666666666667
18.776,-4.8
18.778,-4.233333333333333
18.78,-4.566666666666666
18.782,-5.166666666666667
18.784,-5.166666666666667
18.786,-4.533333333333333
18.788,-3.7666666666666666
18.79,-3.6666666666666665
18.792,-4.266666666666667
18.794,-4.7
18.796,-4.933333333333334
18.798000000000002,-5.233333333333333
18.8,-4.333333333333333
18.802,-4.1
18.804000000000002,-4.633333333333334
18.806,-4.566666666666666
18.808,-3.6666666666666665
18.81,-4.166666666666667
18.812,-4.5
18.814,-4.566666666666666
18.816,-4.433333333333334
18.818,-3.8
18.82,-3.933333333333333
18.822,-3.1333333333333333
18.824,-3.2666666666666666
18.826,-4.233333333333333
18.828,-5.0
18.830000000000002,-5.333333333333333
18.832,-5.266666666666667
18.834,-4.333333333333333
18.836000000000002,-4.333333333333333
18.838,-4.333333333333333
18.84,-4.266666666666667
18.842,-4.633333333333334
18.844,-4.8
18.846,-4.566666666666666
18.848,-4.533333333333333
18.85,-4.5
18.852,-4.533333333333333
18.854,-4.0
18.856,-4.433333333333334
18.858,-4.666666666666667
18.86,-4.6
18.862000000000002,-4.833333333333333
18.864,-5.366666666666666
18.866,-5.8
18.868000000000002,-4.9
18.87,-4.433333333333334
18.872,-4.466666666666667
18.874,-4.566666666666666
18.876,-4.3
18.878,-4.733333333333333
18.88,-4.366666666666666
18.882,-3.7333333333333334
18.884,-4.266666666666667
18.886,-3.8666666666666667
18.888,-2.6
18.89,-2.8
18.892,-4.1
18.894000000000002,-4.833333333333333
18.896,-5.633333333333334
18.898,-5.6
18.900000000000002,-5.233333333333333
18.902,-5.633333333333334
18.904,-4.533333333333333
18.906,-3.8333333333333335
18.908,-4.3
18.91,-4.233333333333333
18.912,-4.266666666666667
18.914,-4.1
18.916,-4.766666666666667
18.918,-3.7333333333333334
18.92,-3.3333333333333335
18.922,-4.2
18.924,-4.133333333333334
18.926000000000002,-4.166666666666667
18.928,-3.7333333333333334
18.93,-3.6333333333333333
18.932000000000002,-4.133333333333334
18.934,-3.7333333333333334
18.936,-3.7666666666666666
18.938,-4.8
18.94,-5.8
18.942,-5.2
18.944,-4.5
18.946,-4.333333333333333
18.948,-3.8333333333333335
18.95,-3.533333333333333
18.952,-3.533333333333333
18.954,-3.533333333333333
18.956,-3.6666666666666665
18.958000000000002,-4.2
18.96,-4.266666666666667
18.962,-3.7333333333333334
18.964,-3.066666666666667
18.966,-2.6666666666666665
18.968,-2.8
18.97,-3.3666666666666667
18.972,-3.6333333333333333
18.974,-3.6333333333333333
18.976,-3.1333333333333333
18.978,-3.4
18.98,-3.7
18.982,-4.066666666666666
18.984,-3.966666666666667
18.986,-2.7
18.988,-3.3333333333333335
18.990000000000002,-3.6
18.992,-3.8666666666666667
18.994,-4.166666666666667
18.996,-4.0
18.998,-4.1
19.0,-3.8
19.002,-3.8
19.004,-3.433333333333333
19.006,-2.6
19.008,-2.8666666666666667
19.01,-3.6
19.012,-4.2
19.014,-4.166666666666667
19.016000000000002,-3.7666666666666666
19.018,-3.1666666666666665
19.02,-3.0
19.022000000000002,-2.6666666666666665
19.024,-3.8333333333333335
19.026,-5.166666666666667
19.028,-4.933333333333334
19.03,-4.866666666666666
19.032,-5.166666666666667
19.034,-5.0
19.036,-4.5
19.038,-4.0
19.04,-4.0
19.042,-4.0
19.044,-3.8
19.046,-3.7666666666666666
19.048000000000002,-3.9
19.05,-5.1
19.052,-5.6
19.054000000000002,-5.1
19.056,-4.5
19.058,-4.133333333333334
19.06,-3.8
19.062,-4.166666666666667
19.064,-4.6
19.066,-4.966666666666667
19.068,-4.966666666666667
19.07,-4.766666666666667
19.072,-4.7
19.074,-5.2
19.076,-5.433333333333334
19.078,-5.566666666666666
19.080000000000002,-5.633333333333334
19.082,-5.633333333333334
19.084,-5.266666666666667
19.086000000000002,-4.833333333333333
19.088,-4.9
19.09,-5.166666666666667
19.092,-4.566666666666666
19.094,-4.933333333333334
19.096,-5.1
19.098,-4.466666666666667
19.1,-4.666666666666667
19.102,-4.833333333333333
19.104,-4.966666666666667
19.106,-5.333333333333333
19.108,-5.366666666666666
19.11,-5.066666666666666
19.112000000000002,-5.2
19.114,-5.3
19.116,-4.6
19.118000000000002,-4.6
19.12,-5.133333333333334
19.122,-5.0
19.124,-4.666666666666667
19.126,-4.833333333333333
19.128,-4.866666666666666
19.13,-4.966666666666667
19.132,-5.266666666666667
19.134,-5.666666666666667
19.136,-5.7
19.138,-5.2
19.14,-4.8
19.142,-5.066666666666666
19.144000000000002,-4.766666666666667
19.146,-5.166666666666667
19.148,-4.9
19.150000000000002,-5.133333333333334
19.152,-4.533333333333333
19.154,-4.8
19.156,-4.766666666666667
19.158,-4.733333333333333
19.16,-4.733333333333333
19.162,-4.566666666666666
19.164,-4.5
19.166,-4.366666666666666
19.168,-4.8
19.17,-4.766666666666667
19.172,-4.266666666666667
19.174,-4.533333333333333
19.176000000000002,-5.133333333333334
19.178,-4.833333333333333
19.18,-4.4
19.182000000000002,-4.266666666666667
19.184,-4.6
19.186,-4.866666666666666
19.188,-4.866666666666666
19.19,-4.666666666666667
19.192,-4.466666666666667
19.194,-3.933333333333333
19.196,-3.7333333333333334
19.198,-3.8333333333333335
19.2,-3.8333333333333335
19.202,-4.033333333333333
19.204,-4.0
19.206,-4.3
19.208000000000002,-4.333333333333333
19.21,-4.033333333333333
19.212,-3.8333333333333335
19.214,-4.033333333333333
19.216,-4.0
19.218,-3.466666666666667
19.22,-3.566666666666667
19.222,-3.7666666666666666
19.224,-3.8333333333333335
19.226,-3.933333333333333
19.228,-3.466666666666667
19.23,-3.466666666666667
19.232,-3.3666666666666667
19.234,-3.4
19.236,-2.9
19.238,-3.0
19.240000000000002,-2.966666666666667
19.242,-2.6
19.244,-2.566666666666667
19.246,-2.6666666666666665
19.248,-2.9
19.25,-2.8
19.252,-2.966666666666667
19.254,-2.8333333333333335
19.256,-2.533333333333333
19.258,-2.4
19.26,-2.533333333333333
19.262,-2.933333333333333
19.264,-2.6
19.266000000000002,-2.4
19.268,-2.433333333333333
19.27,-2.1666666666666665
19.272000000000002,-1.8666666666666667
19.274,-1.9
19.276,-1.4333333333333333
19.278,-1.6666666666666667
19.28,-1.4333333333333333
19.282,-1.4666666666666666
19.284,-1.3333333333333333
19.286,-1.2
19.288,-1.1666666666666667
19.29,-0.7666666666666667
19.292,-0.5333333333333333
19.294,-1.0
19.296,-1.2666666666666666
19.298000000000002,-1.1333333333333333
19.3,-1.0333333333333334
19.302,-1.4666666666666666
19.304000000000002,-2.2333333333333334
19.306,-1.8333333333333333
19.308,-1.8333333333333333
19.31,-1.5666666666666667
19.312,-1.4666666666666666
19.314,-2.2333333333333334
19.316,-2.3333333333333335
19.318,-2.533333333333333
19.32,-2.566666666666667
19.322,-2.433333333333333
19.324,-2.6333333333333333
19.326,-2.466666666666667
19.328,-1.8
19.330000000000002,-2.1333333333333333
19.332,-2.8333333333333335
19.334,-2.6333333333333333
19.336000000000002,-2.6333333333333333
19.338,-3.0
19.34,-3.3
19.342,-3.6
19.344,-3.5
19.346,-3.3333333333333335
19.348,-3.8
19.35,-3.533333333333333
19.352,-3.3
19.354,-3.433333333333333
19.356,-3.566666666666667
19.358,-3.8
19.36,-3.433333333333333
19.362000000000002,-3.3333333333333335
19.364,-3.3666666666666667
19.366,-3.2333333333333334
19.368000000000002,-3.4
19.37,-2.966666666666667
19.372,-3.0
19.374,-3.0
19.376,-2.3
19.378,-1.9666666666666666
19.38,-2.3333333333333335
19.382,-2.2666666666666666
19.384,-2.7333333333333334
19.386,-2.533333333333333
19.388,-2.3333333333333335
19.39,-2.7
19.392,-2.4
19.394000000000002,-1.9
19.396,-2.6666666666666665
19.398,-2.5
19.400000000000002,-1.5
19.402,-1.7666666666666666
19.404,-2.3333333333333335
19.406,-2.1
19.408,-1.6333333333333333
19.41,-1.1666666666666667
19.412,-0.7333333333333333
19.414,0.26666666666666666
19.416,1.1666666666666667
19.418,2.5
19.42,3.3666666666666667
19.422,3.8333333333333335
19.424,4.466666666666667
19.426000000000002,3.9
19.428,3.2333333333333334
19.43,2.6333333333333333
19.432000000000002,1.3333333333333333
19.434,-0.3
19.436,-1.4333333333333333
19.438,-2.3
19.44,-2.933333333333333
19.442,-3.1
19.444,-2.8
19.446,-2.966666666666667
19.448,-2.933333333333333
19.45,-3.033333333333333
19.452,-3.1333333333333333
19.454,-3.2333333333333334
19.456,-2.3
19.458000000000002,-2.3666666666666667
19.46,-2.1
19.462,-2.3
19.464,-2.3333333333333335
19.466,-2.6
19.468,-2.566666666666667
19.47,-2.933333333333333
19.472,-2.6333333333333333
19.474,-2.6
19.476,-2.433333333333333
19.478,-2.3333333333333335
19.48,-2.3666666666666667
19.482,-2.1666666666666665
19.484,-2.2333333333333334
19.486,-2.2666666666666666
19.488,-2.2
19.490000000000002,-2.2333333333333334
19.492,-2.6333333333333333
19.494,-3.1
19.496,-2.433333333333333
19.498,-1.8666666666666667
19.5,-0.9
19.502,-1.4333333333333333
19.504,-2.533333333333333
19.506,-1.8666666666666667
19.508,-1.7
19.51,-0.7333333333333333
19.512,-1.2
19.514,-1.2
19.516000000000002,-1.2333333333333334
19.518,-2.0
19.52,-0.5333333333333333
19.522000000000002,-0.06666666666666667
19.524,-0.9333333333333333
19.526,-1.2333333333333334
19.528,-0.9
19.53,-0.7333333333333333
19.532,-1.2
19.534,-0.4
19.536,-0.5666666666666667
19.538,-0.13333333333333333
19.54,0.6666666666666666
19.542,-0.26666666666666666
19.544,-0.8666666666666667
19.546,-0.36666666666666664
19.548000000000002,0.5
19.55,0.36666666666666664
19.552,0.7666666666666667
19.554000000000002,0.7666666666666667
19.556,0.9333333333333333
19.558,1.4666666666666666
19.56,1.4666666666666666
19.562,1.4666666666666666
19.564,1.4
19.566,0.6333333333333333
19.568,1.3
19.57,1.4
19.572,1.3
19.574,1.2666666666666666
19.576,0.7
19.578,0.8666666666666667
19.580000000000002,1.7666666666666666
19.582,0.8666666666666667
19.584,0.26666666666666666
19.586000000000002,0.43333333333333335
19.588,-0.16666666666666666
19.59,-0.3333333333333333
19.592,-0.06666666666666667
19.594,-0.03333333333333333
19.596,-0.13333333333333333
19.598,0.2
19.6,-0.1
19.602,-0.23333333333333334
19.604,-0.3333333333333333
19.606,-0.3333333333333333
19.608,-0.36666666666666664
19.61,-0.43333333333333335
19.612000000000002,-0.13333333333333333
19.614,-0.36666666666666664
19.616,-0.5333333333333333
19.618000000000002,-0.7
19.62,-0.3
19.622,0.03333333333333333
19.624,-0.36666666666666664
19.626,-0.43333333333333335
19.628,-0.36666666666666664
19.63,-0.7
19.632,-0.9333333333333333
19.634,-0.5
19.636,-0.5
19.638,-0.5333333333333333
19.64,-0.5
19.642,-1.0333333333333334
19.644000000000002,-0.7
19.646,-0.26666666666666666
19.648,-0.43333333333333335
19.650000000000002,-0.6666666666666666
19.652,-1.0666666666666667
19.654,-0.8666666666666667
19.656,-0.9666666666666667
19.658,-0.9
19.66,-1.2
19.662,-1.3333333333333333
19.664,-1.7666666666666666
19.666,-2.1666666666666665
19.668,-0.9
19.67,-0.8333333333333334
19.672,-0.7666666666666667
19.674,-0.9333333333333333
19.676000000000002,-1.0666666666666667
19.678,-1.2
19.68,-0.8666666666666667
19.682000000000002,-1.5333333333333334
19.684,-2.466666666666667
19.686,-1.0333333333333334
19.688,-0.43333333333333335
19.69,-0.7333333333333333
19.692,-1.8
19.694,-2.033333333333333
19.696,-1.6666666666666667
19.698,-1.7
19.7,-1.4
19.702,-1.3
19.704,-1.2666666666666666
19.706,-1.5333333333333334
19.708000000000002,-1.3666666666666667
19.71,-0.8666666666666667
19.712,-0.8333333333333334
19.714,-1.2
19.716,-1.6666666666666667
19.718,-1.8666666666666667
19.72,-2.066666666666667
19.722,-1.8333333333333333
19.724,-2.0
19.726,-1.8666666666666667
19.728,-1.6666666666666667
19.73,-2.6666666666666665
19.732,-3.2
19.734,-3.1666666666666665
19.736,-2.7333333333333334
19.738,-1.5666666666666667
19.740000000000002,-1.6666666666666667
19.742,-1.8666666666666667
19.744,-2.3666666666666667
